    -9.80000      0.00000
    -9.40000      0.00000
    -9.00000      0.00000
    -8.60000      0.00000
    -8.20000      0.00000
    -7.80000      0.00000
    -7.40000      5.00000
    -7.00000      0.00000
    -6.60000      2.50000
    -6.20000      5.00000
    -5.80000     17.50000
    -5.40000     32.50000
    -5.00000     20.00000
    -4.60000     17.50000
    -4.20000     65.00000
    -3.80000     52.50000
    -3.40000    102.50000
    -3.00000    140.00000
    -2.60000     80.00000
    -2.20000    132.50000
    -1.80000    160.00000
    -1.40000    155.00000
    -1.00000    177.50000
    -0.60000    140.00000
    -0.20000    132.50000
     0.20000    140.00000
     0.60000    132.50000
     1.00000    147.50000
     1.40000    160.00000
     1.80000    140.00000
     2.20000    135.00000
     2.60000    125.00000
     3.00000    107.50000
     3.40000     75.00000
     3.80000     72.50000
     4.20000     50.00000
     4.60000     60.00000
     5.00000     32.50000
     5.40000     17.50000
     5.80000     15.00000
     6.20000      5.00000
     6.60000      5.00000
     7.00000      2.50000
     7.40000      2.50000
     7.80000      0.00000
     8.20000      0.00000
     8.60000      0.00000
     9.00000      0.00000
     9.40000      0.00000
     9.80000      0.00000
 after hadron evolution
    -9.80000      0.00000
    -9.40000      0.00000
    -9.00000      0.00000
    -8.60000      0.00000
    -8.20000      0.00000
    -7.80000      0.00000
    -7.40000      2.50000
    -7.00000      0.00000
    -6.60000      2.50000
    -6.20000      5.00000
    -5.80000     15.00000
    -5.40000     32.50000
    -5.00000     30.00000
    -4.60000     45.00000
    -4.20000     92.50000
    -3.80000     97.50000
    -3.40000    170.00000
    -3.00000    185.00000
    -2.60000    172.50000
    -2.20000    252.50000
    -1.80000    272.50000
    -1.40000    285.00000
    -1.00000    295.00000
    -0.60000    257.50000
    -0.20000    285.00000
     0.20000    250.00000
     0.60000    257.50000
     1.00000    297.50000
     1.40000    222.50000
     1.80000    245.00000
     2.20000    227.50000
     2.60000    202.50000
     3.00000    145.00000
     3.40000    117.50000
     3.80000    110.00000
     4.20000     82.50000
     4.60000     80.00000
     5.00000     40.00000
     5.40000     25.00000
     5.80000     15.00000
     6.20000      2.50000
     6.60000      2.50000
     7.00000      0.00000
     7.40000      0.00000
     7.80000      0.00000
     8.20000      0.00000
     8.60000      0.00000
     9.00000      0.00000
     9.40000      0.00000
     9.80000      0.00000
