    -9.80000      0.00000
    -9.40000      0.00000
    -9.00000      0.00000
    -8.60000      0.00000
    -8.20000      0.00000
    -7.80000      0.00000
    -7.40000      0.01500
    -7.00000      0.00500
    -6.60000      0.02500
    -6.20000      0.02500
    -5.80000      0.04000
    -5.40000      0.05000
    -5.00000      0.02500
    -4.60000      0.11000
    -4.20000      0.07500
    -3.80000      0.07500
    -3.40000      0.10000
    -3.00000      0.11000
    -2.60000      0.12000
    -2.20000      0.16500
    -1.80000      0.10000
    -1.40000      0.12000
    -1.00000      0.17500
    -0.60000      0.15500
    -0.20000      0.13500
     0.20000      0.16500
     0.60000      0.08000
     1.00000      0.14500
     1.40000      0.16500
     1.80000      0.11000
     2.20000      0.09500
     2.60000      0.07500
     3.00000      0.06000
     3.40000      0.12000
     3.80000      0.07000
     4.20000      0.06500
     4.60000      0.09000
     5.00000      0.05500
     5.40000      0.04000
     5.80000      0.04000
     6.20000      0.02500
     6.60000      0.02000
     7.00000      0.00500
     7.40000      0.00500
     7.80000      0.00000
     8.20000      0.00000
     8.60000      0.00000
     9.00000      0.00000
     9.40000      0.00000
     9.80000      0.00000
 after hadron evolution
    -9.80000      0.00000
    -9.40000      0.00000
    -9.00000      0.00000
    -8.60000      0.00000
    -8.20000      0.00000
    -7.80000      0.00000
    -7.40000      0.00000
    -7.00000      0.00000
    -6.60000      0.00000
    -6.20000      0.00000
    -5.80000      0.00000
    -5.40000      0.00000
    -5.00000      0.00000
    -4.60000      0.00000
    -4.20000      0.00000
    -3.80000      0.00000
    -3.40000      0.00000
    -3.00000      0.00000
    -2.60000      0.00000
    -2.20000      0.00000
    -1.80000      0.00000
    -1.40000      0.00000
    -1.00000      0.00000
    -0.60000      0.00000
    -0.20000      0.00000
     0.20000      0.00000
     0.60000      0.00000
     1.00000      0.00000
     1.40000      0.00000
     1.80000      0.00000
     2.20000      0.00000
     2.60000      0.00000
     3.00000      0.00000
     3.40000      0.00000
     3.80000      0.00000
     4.20000      0.00000
     4.60000      0.00000
     5.00000      0.00000
     5.40000      0.00000
     5.80000      0.00000
     6.20000      0.00000
     6.60000      0.00000
     7.00000      0.00000
     7.40000      0.00000
     7.80000      0.00000
     8.20000      0.00000
     8.60000      0.00000
     9.00000      0.00000
     9.40000      0.00000
     9.80000      0.00000
