    -9.80000      0.00000
    -9.40000      0.00000
    -9.00000      0.00000
    -8.60000      0.00000
    -8.20000      0.00000
    -7.80000      0.00000
    -7.40000      0.00000
    -7.00000      0.00000
    -6.60000      0.00000
    -6.20000      0.00000
    -5.80000      0.25000
    -5.40000      0.25000
    -5.00000      0.50000
    -4.60000      2.00000
    -4.20000      2.75000
    -3.80000      5.25000
    -3.40000     10.00000
    -3.00000      6.75000
    -2.60000     12.25000
    -2.20000     14.50000
    -1.80000     14.25000
    -1.40000     12.50000
    -1.00000     13.00000
    -0.60000     16.00000
    -0.20000     17.25000
     0.20000     13.50000
     0.60000     19.75000
     1.00000     16.50000
     1.40000     15.00000
     1.80000     15.25000
     2.20000     13.75000
     2.60000     14.00000
     3.00000      8.75000
     3.40000     11.75000
     3.80000      7.50000
     4.20000      5.50000
     4.60000      3.50000
     5.00000      2.25000
     5.40000      0.50000
     5.80000      0.25000
     6.20000      0.00000
     6.60000      0.00000
     7.00000      0.00000
     7.40000      0.00000
     7.80000      0.00000
     8.20000      0.00000
     8.60000      0.00000
     9.00000      0.00000
     9.40000      0.00000
     9.80000      0.00000
 after hadron evolution
    -9.80000      0.00000
    -9.40000      0.00000
    -9.00000      0.00000
    -8.60000      0.00000
    -8.20000      0.00000
    -7.80000      0.00000
    -7.40000      0.00000
    -7.00000      0.00000
    -6.60000      0.00000
    -6.20000      0.00000
    -5.80000      0.75000
    -5.40000      0.50000
    -5.00000      2.00000
    -4.60000      4.00000
    -4.20000      4.75000
    -3.80000      9.00000
    -3.40000     14.00000
    -3.00000     14.50000
    -2.60000     21.50000
    -2.20000     22.25000
    -1.80000     24.00000
    -1.40000     25.75000
    -1.00000     25.25000
    -0.60000     31.25000
    -0.20000     31.75000
     0.20000     23.50000
     0.60000     28.50000
     1.00000     31.25000
     1.40000     30.75000
     1.80000     28.75000
     2.20000     20.50000
     2.60000     23.75000
     3.00000     17.25000
     3.40000     18.50000
     3.80000     13.50000
     4.20000     10.25000
     4.60000      5.75000
     5.00000      2.25000
     5.40000      1.50000
     5.80000      0.75000
     6.20000      0.25000
     6.60000      0.00000
     7.00000      0.00000
     7.40000      0.00000
     7.80000      0.00000
     8.20000      0.00000
     8.60000      0.00000
     9.00000      0.00000
     9.40000      0.00000
     9.80000      0.00000
